
2024-05-20 07:10:00,-0.8,74.1,1012.9,0.28,217,0.802,2.77,-0.3,2.36,1.68,3.8,0,-1.07,12.41
2024-05-20 07:20:00,-0.7,73.3,1012.9,0.258,231.2,0.778,2.82,-0.2,2.41,1.682,3.8,0,-0.985,12.42
2024-05-20 07:30:00,-0.6,72.9,1012.8,0.022,238,0.759,2.86,-0.2,2.45,1.68,3.8,0,-0.891,12.42
2024-05-20 07:40:00,-0.5,73.2,1012.8,0.293,277.8,0.766,2.87,-0.2,2.49,1.68,3.8,0,-0.793,12.42
2024-05-20 07:50:00,-0.5,73,1012.8,1.031,268.5,0.768,2.86,-0.3,2.5,1.679,3.8,0,-0.682,12.42
2024-05-20 08:00:00,-0.4,73.3,1012.7,1.219,271.4,0.771,2.86,-0.2,2.53,1.68,3.8,0,-0.566,12.42
2024-05-20 08:10:00,-0.5,72.4,1012.7,1.879,277.6,0.782,2.84,-0.3,2.52,1.679,3.8,0,-0.444,12.42
2024-05-20 08:20:00,-0.5,72.1,1012.7,1.691,269.4,0.769,2.87,-0.1,2.53,1.678,3.8,0,-0.344,12.42
2024-05-20 08:30:00,-0.5,72.4,1012.7,1.78,254.1,0.734,2.92,-0.1,2.54,1.68,3.8,0,-0.259,12.41
2024-05-20 08:40:00,-0.4,72.5,1012.7,1.979,278.4,0.698,3,-0.2,2.58,1.678,3.8,0,-0.174,12.44
2024-05-20 08:50:00,-0.3,72.2,1012.6,2.22,277.5,0.655,3.13,0,2.66,1.678,3.8,0,-0.077,12.43
2024-05-20 09:00:00,-0.3,71.6,1012.6,2.167,263.3,0.606,3.24,-0.1,2.73,1.679,3.8,0,0.017,12.43
2024-05-20 09:10:00,-0.3,70.9,1012.6,1.656,267.4,0.584,3.31,-0.1,2.79,1.677,3.8,0,0.114,12.43
2024-05-20 09:20:00,-0.3,70.5,1012.6,1.544,250.7,0.57,3.35,-0.1,2.84,1.678,3.8,0,0.189,12.43
2024-05-20 09:30:00,-0.2,70.3,1012.6,1.182,282.1,0.547,3.4,-0.2,2.87,1.678,3.8,0,0.249,12.44
2024-05-20 09:40:00,-0.2,69.8,1012.5,1.633,260.8,0.52,3.48,-0.2,2.94,1.68,3.8,0,0.313,12.44
2024-05-20 09:50:00,-0.1,69.8,1012.4,1.423,253.1,0.473,3.62,-0.2,3.05,1.678,3.8,0,0.387,12.43
2024-05-20 10:00:00,0,69.3,1012.5,1.14,263,0.448,3.71,-0.1,3.12,1.677,3.8,0,0.479,12.43
2024-05-20 10:10:00,0,68.9,1012.4,0.763,282,0.409,3.83,-0.1,3.21,1.677,3.8,0,0.591,12.44
2024-05-20 10:20:00,0.1,68.8,1012.3,0.843,256.4,0.379,3.97,-0.1,3.31,1.676,3.8,0,0.706,12.44
2024-05-20 10:30:00,0.1,68.4,1012.3,1.029,239.7,0.356,4.05,-0.1,3.37,1.677,3.8,0,0.819,12.45
2024-05-20 10:40:00,0.2,68.3,1012.4,0.778,289.5,0.344,4.11,-0.1,3.43,1.677,3.8,0,0.928,12.36
2024-05-20 10:50:00,0.3,68.6,1012.2,1.148,283.2,0.322,4.2,-0.1,3.53,1.677,3.8,0,1.049,12.43
2024-05-20 11:00:00,0.3,68,1012.2,1.317,272.8,0.298,4.3,-0.1,3.61,1.676,3.8,0,1.142,12.43
2024-05-20 11:10:00,0.3,68.2,1012,1.462,269.9,0.315,4.29,-0.1,3.63,1.676,3.8,0,1.218,12.44
2024-05-20 11:20:00,0.1,71.1,1011.9,1.363,254.8,0.31,4.26,0,3.59,1.674,3.8,0,1.239,12.45
2024-05-20 11:30:00,0.3,69.4,1012,1.031,229.8,0.245,4.53,-0.2,3.72,1.676,3.8,0,1.26,12.47
2024-05-20 11:40:00,0.5,67.2,1011.9,1.04,258.1,0.187,4.86,-0.1,3.95,1.675,3.8,0,1.36,12.48
2024-05-20 11:50:00,0.6,66.7,1011.9,1.394,230.5,0.15,5.06,-0.2,4.14,1.679,3.8,0,1.523,12.49
2024-05-20 12:00:00,0.6,66.8,1011.8,1.79,246.7,0.117,5.31,-0.1,4.31,1.677,3.8,0,1.704,12.51
2024-05-20 12:10:00,0.8,66.4,1011.7,1.939,263.9,0.086,5.56,0.1,4.46,1.672,3.8,0,1.885,12.51
2024-05-20 12:20:00,0.7,66.6,1011.6,2.415,282,0.067,5.73,0,4.56,1.676,3.8,0,2.038,12.52
2024-05-20 12:30:00,1,65.9,1011.6,2.541,256.3,0.041,5.95,0,4.66,1.675,3.8,0,2.147,12.53
2024-05-20 12:40:00,0.9,66.1,1011.5,2.419,250.1,0.017,6.2,-0.1,4.81,1.672,3.8,0,2.281,12.57
2024-05-20 12:50:00,0.9,65.8,1011.5,2.136,285,-0.017,6.57,-0.3,5.06,1.678,3.8,0,2.441,12.62
2024-05-20 13:00:00,1,66.2,1011.4,2.01,233.9,-0.032,7.02,-0.1,5.52,1.674,3.8,0,2.71,12.62
2024-05-20 13:10:00,1.2,66.3,1011.3,2.899,266,-0.04,7.21,0,5.78,1.67,3.8,0,2.97,12.64
2024-05-20 13:20:00,1.1,66.5,1011.1,3.227,287.7,-0.043,7.41,0.2,5.94,1.673,3.8,0,3.102,12.64
2024-05-20 13:30:00,1.3,66.5,1011,3.321,244.9,-0.051,7.55,0.1,6.07,1.666,3.8,0,3.177,12.64
2024-05-20 13:40:00,1.5,66,1011,3.165,273.1,-0.049,7.65,0.2,6.14,1.666,3.8,0,3.234,12.65
2024-05-20 13:50:00,1.7,64.8,1010.9,3.177,259.8,-0.059,7.78,-0.2,6.21,1.668,3.8,0,3.293,12.68
2024-05-20 14:00:00,1.6,65.8,1010.9,3.43,269.4,-0.061,8.08,0,6.51,1.669,3.8,0,3.415,12.71
2024-05-20 14:10:00,2,65.4,1010.9,3.181,283.2,-0.062,8.49,0.1,6.93,1.67,3.8,0,3.612,12.71
2024-05-20 14:20:00,1.9,65.3,1010.8,3.416,278.6,-0.066,8.6,0,7.05,1.674,3.8,0,3.78,12.73
2024-05-20 14:30:00,2.3,64.3,1010.7,3.573,267.4,-0.067,9.05,0.1,7.43,1.667,3.8,0,3.957,12.8
2024-05-20 14:40:00,2.5,62.4,1010.5,3.573,261.9,-0.07,9.479998,0.1,8.05,1.675,3.8,0,4.256,12.81
2024-05-20 14:50:00,2.8,61.2,1010.6,3.111,271.2,-0.074,10.91,-0.1,9.67,1.675,3.8,0,4.838,12.82
2024-05-20 15:00:00,3,59.1,1010.4,3.246,250.1,-0.06,11.22,0.4,10.52,1.665,3.8,0,5.531,12.79
2024-05-20 15:10:00,2.9,57.8,1010.2,2.964,271.2,-0.06,11.18,0.5,10.32,1.668,3.8,0,5.774,12.78
2024-05-20 15:20:00,2.9,52.3,1010.4,2.764,287.1,-0.066,11.15,0.2,10.08,1.67,3.8,0,5.868,12.78
2024-05-20 15:30:00,3.1,54.6,1010.2,2.767,269,-0.066,11.08,0.1,9.79,1.664,3.8,0,5.894,12.75
2024-05-20 15:40:00,3.1,57.4,1010.1,2.934,279,-0.063,11.04,0.3,9.65,1.666,3.8,0,5.904,12.73
2024-05-20 15:50:00,3.1,56.8,1010.1,3.244,260.8,-0.06,10.76,0.4,9.4,2.1,3.8,0,5.842,12.72
2024-05-20 16:00:00,2.9,56.8,1010.1,3.219,237.9,-0.061,10.55,0.2,9.03,1.673,3.8,0,5.68,12.7
2024-05-20 16:10:00,3.2,52.7,1010,2.483,273.9,-0.07,10.77,0,9.07,1.677,3.8,0,5.563,12.76
2024-05-20 16:20:00,3.4,54.2,1010,3.3,272.9,-0.062,10.93,0.2,9.34,1.664,3.8,0,5.639,12.73
2024-05-20 16:30:00,3.4,55.7,1010,3.209,283.4,-0.061,10.7,0.3,9.13,1.668,3.8,0,5.654,12.72
2024-05-20 16:40:00,3.5,54.6,1009.8,3.434,254.9,-0.069,10.65,-0.1,9.01,1.672,3.8,0,5.617,12.74
2024-05-20 16:50:00,3.6,56.3,1009.8,3.746,271.5,-0.066,10.85,0.2,9.18,1.671,3.8,0,5.626,12.78
2024-05-20 17:00:00,3.6,56.1,1009.8,4.072,273.7,-0.062,11.13,0.4,9.520002,1.674,3.8,0,5.735,12.79
2024-05-20 17:10:00,3.7,57,1009.7,4.006,270.8,-0.067,11.44,0.1,9.689998,1.672,3.8,0,5.811,12.82
2024-05-20 17:20:00,3.6,55.5,1009.6,4.083,252,-0.067,11.45,0.2,9.9,1.665,3.8,0,5.942,12.8
2024-05-20 17:30:00,3.7,54.1,1009.7,3.721,266,-0.059,11.27,0.5,9.810002,1.669,3.8,0,5.973,12.72
2024-05-20 17:40:00,3.6,53.5,1009.7,4.053,278.3,-0.058,10.8,0.2,9.24,1.681,3.8,0,5.861,12.69
2024-05-20 17:50:00,3.6,52.4,1009.6,3.839,265,-0.051,10.41,0.4,8.8,1.671,3.8,0,5.715,12.67
2024-05-20 18:00:00,3.6,51.7,1009.5,3.326,260.2,-0.054,10.21,0.2,8.479998,1.664,3.8,0,5.546,12.68
2024-05-20 18:10:00,3.7,51.4,1009.5,3.371,278.1,-0.051,10.18,0.4,8.42,1.674,3.8,0,5.471,12.7
2024-05-20 18:20:00,4,50.4,1009.6,3.904,266.4,-0.062,10.45,0.2,8.64,1.679,3.8,0,5.492,12.73
2024-05-20 18:30:00,4.1,50.3,1009.5,3.855,268,-0.058,10.81,0.3,9,1.674,3.8,0,5.591,12.72
2024-05-20 18:40:00,3.7,50.5,1009.5,3.93,263.2,-0.058,10.55,0.2,8.91,1.665,3.8,0,5.631,12.7
2024-05-20 18:50:00,3.8,50.5,1009.5,3.757,286,-0.051,10.27,0.3,8.61,1.67,3.8,0,5.568,12.68
2024-05-20 19:00:00,3.6,50.9,1009.6,4.256,272,-0.049,10.04,0.2,8.36,1.659,3.8,0,5.483,12.68
2024-05-20 19:10:00,3.8,49.4,1009.7,3.918,264.4,-0.048,9.89,0.2,8.2,1.661,3.8,0,5.407,12.67
2024-05-20 19:20:00,3.7,50.7,1009.7,4.458,257.8,-0.045,9.76,0.3,8.09,1.659,3.8,0,5.337,12.67
2024-05-20 19:30:00,3.6,50.4,1009.8,4.269,278.9,-0.041,9.58,0.2,7.9,1.659,3.8,0,5.229,12.64
2024-05-20 19:40:00,3.8,50.1,1009.9,4.261,284.9,-0.056,9.520002,-0.1,7.79,1.656,3.8,0,5.131,12.66
2024-05-20 19:50:00,3.6,50.2,1009.7,4.069,263.2,-0.042,9.520002,0,7.83,1.657,3.8,0,5.115,12.65
2024-05-20 20:00:00,3.9,49.5,1009.7,3.736,251.3,-0.055,9.84,0.1,7.96,1.655,3.8,0,5.088,12.67
2024-05-20 20:10:00,3.8,49.6,1009.7,3.789,248.1,-0.052,9.8,0.2,8.14,1.657,3.8,0,5.18,12.65
2024-05-20 20:20:00,3.7,49.1,1009.6,3.756,261.2,-0.054,9.8,0.2,8.07,1.664,3.8,0,5.189,12.65
2024-05-20 20:30:00,3.7,48.9,1009.6,3.538,236.2,-0.047,9.65,0.1,7.95,1.659,3.8,0,5.173,12.63
2024-05-20 20:40:00,3.6,49.3,1009.6,3.784,296.4,-0.035,9.310002,0.2,7.65,1.656,3.8,0,5.079,12.63
2024-05-20 20:50:00,3.5,50.9,1009.6,3.487,265.1,-0.022,8.91,0.1,7.33,1.657,3.8,0,4.939,12.59
2024-05-20 21:00:00,3.4,51.1,1009.5,3.733,251.5,-0.012,8.61,0.2,7.05,1.657,3.8,0,4.787,12.6
2024-05-20 21:10:00,3.4,50.2,1009.6,3.553,272,-0.002,8.3,0,6.81,1.661,3.8,0,4.646,12.57
2024-05-20 21:20:00,3.3,50.9,1009.7,3.038,282.4,0.007,8.05,0.2,6.56,1.659,3.8,0,4.509,12.55
2024-05-20 21:30:00,2.9,55.7,1009.6,3.87,277.7,0.032,7.69,0,6.28,1.659,3.8,0,4.355,12.56
2024-05-20 21:40:00,2.9,55.4,1009.7,4.093,264.7,0.05,7.38,0.1,5.98,1.66,3.8,0,4.146,12.54
2024-05-20 21:50:00,2.8,56.2,1009.7,3.872,284.6,0.068,7.14,0.1,5.75,1.662,3.8,0,3.936,12.54
2024-05-20 22:00:00,2.6,57.5,1009.7,3.831,261.1,0.089,6.87,0.1,5.55,1.664,3.8,0,3.743,12.51
2024-05-20 22:10:00,2.3,57.7,1009.8,3.91,261.1,0.107,6.65,0.1,5.35,1.665,3.8,0,3.561,12.5
2024-05-20 22:20:00,2.3,59.2,1009.7,3.761,276.2,0.123,6.47,0,5.19,1.664,3.8,0,3.361,12.5
2024-05-20 22:30:00,2.2,60.5,1009.8,4.116,271.3,0.146,6.3,0.1,5.05,1.664,3.8,0,3.189,12.51
2024-05-20 22:40:00,2.2,60.3,1009.9,3.672,268.8,0.162,6.14,0,4.92,1.664,3.8,0,3.043,12.51
2024-05-20 22:50:00,2.2,61.9,1009.9,3.212,285.6,0.18,5.98,0,4.79,1.666,3.8,0,2.916,12.5
2024-05-20 23:00:00,2.2,62.4,1009.9,2.884,265.5,0.203,5.8,-0.1,4.66,1.666,3.8,0,2.804,12.49
2024-05-20 23:10:00,2.2,62.4,1010,2.69,279.7,0.223,5.66,-0.1,4.55,1.666,3.8,0,2.717,12.49
2024-05-20 23:20:00,2.2,61.7,1010.1,2.249,242.1,0.24,5.51,-0.1,4.45,1.667,3.8,0,2.643,12.47
2024-05-20 23:30:00,2.2,59.3,1010.1,2.468,286.9,0.259,5.37,0,4.36,1.665,3.8,0,2.571,12.48
2024-05-20 23:40:00,2,61.5,1010.1,3.609,276.6,0.314,5.11,0.1,4.21,1.665,3.8,0,2.515,12.47
2024-05-20 23:50:00,1.9,63.7,1010.3,2.371,285.4,0.313,4.95,-0.1,4.05,1.668,3.8,0,2.433,12.46
2024-05-21 00:00:00,1.8,64.6,1010.2,2.122,277.9,0.33,4.86,0,3.98,1.667,3.8,0,2.338,12.47
2024-05-21 00:10:00,1.8,64,1010.4,0.967,239.5,0.308,4.9,-0.1,3.95,1.668,3.8,0,2.253,12.44
2024-05-21 00:20:00,1.7,66.3,1010.4,0.443,110.1,0.31,4.89,-0.1,3.95,1.671,3.8,0,2.179,12.45
2024-05-21 00:30:00,1.1,72.6,1010.5,1.812,108.9,0.355,4.74,0,3.84,1.67,3.8,0,2.072,12.44
2024-05-21 00:40:00,1,73.1,1010.4,1.954,125.8,0.37,4.65,0.1,3.7,1.672,3.8,0,1.91,12.46
2024-05-21 00:50:00,0.8,74.1,1010.4,1.919,129.3,0.382,4.58,0,3.57,1.673,3.8,0,1.741,12.45
2024-05-21 01:00:00,0.6,76.5,1010.4,1.806,120.6,0.413,4.43,0,3.45,1.672,3.8,0,1.576,12.45
2024-05-21 01:10:00,0.5,78.4,1010.5,1.749,116.8,0.431,4.32,-0.1,3.31,1.671,3.8,0,1.42,12.45
2024-05-21 01:20:00,0.2,80.7,1010.5,1.68,146.3,0.456,4.2,-0.1,3.17,1.67,3.8,0,1.251,12.44
2024-05-21 01:30:00,0.2,81,1010.5,1.204,141.8,0.461,4.12,-0.2,3.07,1.67,3.8,0,1.063,12.44
2024-05-21 01:40:00,0.3,81.5,1010.5,0.281,1.003,0.495,4.01,-0.1,2.98,1.672,3.8,0,0.908,12.43
2024-05-21 01:50:00,0.1,85.1,1010.4,0.036,153.6,0.507,3.89,-0.3,2.91,1.674,3.8,0,0.76,12.42
2024-05-21 02:00:00,0,85.7,1010.3,0.119,91.5,0.515,3.85,-0.1,2.87,1.673,3.8,0,0.609,12.44
2024-05-21 02:10:00,0,85.1,1010.4,0.333,139.2,0.548,3.72,-0.1,2.82,1.674,3.8,0,0.481,12.43
2024-05-21 02:20:00,0.1,86.2,1010.5,0.022,136,0.577,3.6,-0.2,2.76,1.673,3.8,0,0.37,12.43
2024-05-21 02:30:00,-0.2,88.1,1010.4,0.643,116.7,0.576,3.54,-0.2,2.7,1.674,3.8,0,0.26,12.42
2024-05-21 02:40:00,0.1,86.6,1010.4,1.076,104.6,0.579,3.52,-0.1,2.68,1.672,3.8,0,0.156,12.43
2024-05-21 02:50:00,0.1,87,1010.3,1.454,83.6,0.607,3.44,-0.1,2.65,1.674,3.8,0,0.084,12.42
2024-05-21 03:00:00,-0.1,88.2,1010.4,1.581,121.7,0.622,3.34,-0.2,2.59,1.674,3.8,0,0.021,12.43
2024-05-21 03:10:00,-0.2,89.1,1010.3,1.426,105.7,0.623,3.31,-0.1,2.55,1.673,3.8,0,-0.004,12.41
2024-05-21 03:20:00,0,86.8,1010.3,1.197,77.67,0.654,3.22,-0.2,2.51,1.674,3.8,0,-0.056,12.42
2024-05-21 03:30:00,-0.2,86.5,1010.2,1.101,52.12,0.695,3.04,-0.2,2.4,1.676,3.8,0,-0.175,12.42
2024-05-21 03:40:00,-0.6,86.4,1010.2,0.627,37.19,0.718,2.89,0,2.3,1.676,3.8,0,-0.373,12.42
2024-05-21 03:50:00,-0.6,89,1010.1,0.28,58.63,0.722,2.84,-0.2,2.27,1.676,3.8,0,-0.564,12.41
2024-05-21 04:00:00,-0.7,89.2,1010.1,0.367,77.89,0.755,2.7,-0.2,2.19,1.676,3.8,0,-0.724,12.41
2024-05-21 04:10:00,-0.6,88.8,1010.1,1.113,124.1,0.738,2.7,-0.2,2.17,1.676,3.8,0,-0.828,12.42
2024-05-21 04:20:00,-0.7,89.3,1010.1,0.852,133.1,0.738,2.68,-0.1,2.17,1.676,3.8,0,-0.85,12.42
2024-05-21 04:30:00,-0.7,89.1,1010,0.79,116.8,0.751,2.66,-0.2,2.17,1.676,3.8,0,-0.861,12.42
2024-05-21 04:40:00,-0.6,88.5,1009.9,0.612,125,0.776,2.58,-0.2,2.13,1.676,3.8,0,-0.89,12.41
2024-05-21 04:50:00,-0.7,88.7,1009.9,1.24,92.8,0.81,2.45,-0.2,2.06,1.676,3.8,0,-0.953,12.41
2024-05-21 05:00:00,-0.9,89.4,1009.9,1.599,104.4,0.809,2.35,-0.1,1.96,1.677,3.8,0,-1,12.41
2024-05-21 05:10:00,-0.9,89.8,1009.9,0.586,68.61,0.802,2.34,-0.2,1.94,1.677,3.8,0,-1.03,12.41
2024-05-21 05:20:00,-0.9,88.3,1009.9,1.013,92.4,0.788,2.36,-0.2,1.96,1.676,3.8,0,-1.058,12.41
2024-05-21 05:30:00,-0.9,87.7,1010,1.715,103,0.813,2.31,-0.2,1.93,1.676,3.8,0,-1.052,12.4
2024-05-21 05:40:00,-0.9,88.1,1009.9,1.541,99.4,0.832,2.26,-0.1,1.88,1.676,3.8,0,-1.045,12.41
2024-05-21 05:50:00,-0.9,86.5,1010,1.263,129.5,0.852,2.17,-0.1,1.8,1.674,3.8,0,-1.077,12.41
2024-05-21 06:00:00,-0.9,84,1010,0.333,103,0.874,2.07,-0.3,1.73,1.678,3.8,0,-1.156,12.41
2024-05-21 06:10:00,-1.2,85.3,1010,0.107,87.7,0.881,2,-0.1,1.68,1.677,3.8,0,-1.303,12.4
2024-05-21 06:20:00,-1.2,85.6,1010.1,0.358,36.85,0.869,2,-0.2,1.67,1.678,3.8,0,-1.454,12.4
2024-05-21 06:30:00,-1.5,84.3,1010.1,0.653,20.75,0.89,1.93,-0.2,1.62,1.678,3.8,0,-1.556,12.41
2024-05-21 06:40:00,-1.4,85.7,1010.1,0.217,115.2,0.864,1.97,-0.2,1.6,1.676,3.8,0,-1.655,12.39
2024-05-21 06:50:00,-1.4,85.3,1010.2,0.44,238.1,0.867,1.95,-0.3,1.59,1.678,3.8,0,-1.694,12.41
2024-05-21 07:00:00,-1.2,85.2,1010.3,0.144,270.4,0.833,2.01,-0.2,1.61,1.676,3.8,0,-1.71,12.4
2024-05-21 07:10:00,-1.2,84.3,1010.3,0.115,90.6,0.803,2.07,-0.3,1.64,1.676,3.8,0,-1.684,12.41
2024-05-21 07:20:00,-1.1,84.4,1010.3,0.803,124,0.763,2.15,-0.1,1.7,1.676,3.8,0,-1.626,12.41
2024-05-21 07:30:00,-0.9,84.8,1010.2,1.004,109.2,0.722,2.24,0,1.76,1.674,3.8,0,-1.515,12.41
2024-05-21 07:40:00,-0.9,86.3,1010.3,1.262,111.6,0.685,2.33,-0.1,1.82,1.679,3.8,0,-1.362,12.42
2024-05-21 07:50:00,-0.9,85.6,1010.3,0.718,110.9,0.647,2.42,-0.2,1.89,1.674,3.8,0,-1.21,12.4
2024-05-21 08:00:00,-0.9,84.7,1010.4,1.029,99.7,0.618,2.51,-0.2,1.97,1.675,3.8,0,-1.069,12.42
2024-05-21 08:10:00,-0.7,82.6,1010.3,0.771,115.9,0.586,2.59,-0.2,2.05,1.676,3.8,0,-0.936,12.42
2024-05-21 08:20:00,-0.6,82.5,1010.3,0.546,143.6,0.55,2.68,-0.1,2.12,1.675,3.8,0,-0.805,12.42
2024-05-21 08:30:00,-0.4,82.5,1010.3,0.153,271,0.52,2.78,-0.2,2.24,1.675,3.8,0,-0.664,12.42
2024-05-21 08:40:00,-0.2,80.8,1010.4,0.193,269.7,0.48,2.89,-0.2,2.36,1.677,3.8,0,-0.514,12.42
2024-05-21 08:50:00,-0.1,80.1,1010.5,0.14,309.8,0.433,3.05,-0.3,2.49,1.676,3.8,0,-0.348,12.43
2024-05-21 09:00:00,0,79.2,1010.5,0.375,121.8,0.395,3.2,-0.1,2.61,1.677,3.8,0,-0.158,12.44
2024-05-21 09:10:00,0.1,78.7,1010.5,0.402,285.9,0.355,3.36,-0.3,2.72,1.675,3.8,0,0.044,12.44
2024-05-21 09:20:00,0.1,76,1010.6,0.566,276,0.325,3.48,-0.1,2.84,1.676,3.8,0,0.242,12.44
2024-05-21 09:30:00,0.3,74.4,1010.6,0.124,63.75,0.274,3.7,-0.1,2.98,1.674,3.8,0,0.423,12.46
2024-05-21 09:40:00,0.4,72.8,1010.7,0.23,275,0.247,3.86,-0.1,3.12,1.673,3.8,0,0.622,12.46
2024-05-21 09:50:00,0.4,72.3,1010.8,0.759,31.46,0.218,3.99,0,3.23,1.673,3.8,0,0.813,12.48
2024-05-21 10:00:00,0.4,71.7,1010.7,1.117,272.5,0.199,4.15,0,3.36,1.672,3.8,0,1,12.49
2024-05-21 10:10:00,0.4,71.6,1010.7,2.101,240.1,0.195,4.17,-0.1,3.36,1.672,3.8,0,1.126,12.48
2024-05-21 10:20:00,0.4,72.8,1010.7,2.132,286.8,0.186,4.2,-0.2,3.36,1.671,3.8,0,1.186,12.49
2024-05-21 10:30:00,0.5,72.8,1010.8,2.298,283,0.166,4.32,0,3.42,1.671,3.8,0,1.23,12.5
2024-05-21 10:40:00,0.5,72.8,1010.7,2.45,278.4,0.15,4.42,-0.1,3.51,1.671,3.8,0,1.291,12.41
2024-05-21 10:50:00,0.5,73.2,1010.9,2.2,273.5,0.131,4.53,0.1,3.59,1.669,3.8,0,1.372,12.46
2024-05-21 11:00:00,0.7,73.2,1010.9,2.475,256.3,0.13,4.61,0.1,3.66,1.67,3.8,0,1.451,12.48
2024-05-21 11:10:00,0.6,73.3,1010.9,2.604,278.4,0.123,4.62,0,3.65,1.671,3.8,0,1.52,12.49
2024-05-21 11:20:00,0.7,73,1010.9,2.483,254.5,0.099,4.74,-0.1,3.72,1.669,3.8,0,1.561,12.51
2024-05-21 11:30:00,0.9,72.6,1010.9,2.085,259.1,0.073,4.94,-0.1,3.87,1.67,3.8,0,1.625,12.51
2024-05-21 11:40:00,0.9,72.4,1010.9,2.036,268.9,0.059,5.1,0,3.99,1.669,3.8,0,1.718,12.53
2024-05-21 11:50:00,0.9,71.5,1010.9,2.015,255.8,0.045,5.24,0,4.07,1.669,3.8,0,1.81,12.54
2024-05-21 12:00:00,1,70.8,1010.9,2.117,271.6,0.035,5.35,0,4.17,1.666,3.8,0,1.906,12.55
2024-05-21 12:10:00,1.1,70.8,1010.9,2.078,212.2,0.019,5.48,0,4.29,1.668,3.8,0,2.017,12.55
2024-05-21 12:20:00,1.1,71.8,1011,2.366,254.4,0.012,5.58,0,4.38,1.669,3.8,0,2.127,12.57
2024-05-21 12:30:00,1.2,73,1011,2.137,234.9,-0.004,5.76,0,4.51,1.668,3.8,0,2.218,12.58
2024-05-21 12:40:00,1.2,72.4,1011,2.327,251.7,-0.015,5.92,0,4.62,1.668,3.8,0,2.304,12.58
2024-05-21 12:50:00,1.3,72.5,1011,2.345,251,-0.017,5.97,0,4.68,1.669,3.8,0,2.379,12.57
2024-05-21 13:00:00,1.3,71.9,1011,1.904,246.4,-0.021,6.04,0,4.71,1.67,3.8,0,2.444,12.59
2024-05-21 13:10:00,1.4,70.9,1011,1.85,264.2,-0.026,6.13,-0.1,4.78,1.663,3.8,0,2.537,12.59
2024-05-21 13:20:00,1.6,70.3,1011,2.5,273.4,-0.034,6.28,0,4.95,1.664,3.8,0,2.645,12.6
2024-05-21 13:30:00,1.6,70.3,1011,2.753,257.9,-0.036,6.35,0.1,5.05,1.667,3.8,0,2.738,12.62
2024-05-21 13:40:00,1.6,70,1011,1.89,273.6,-0.048,6.6,0,5.19,1.658,3.8,0,2.831,12.63
2024-05-21 13:50:00,1.8,67.9,1011,2.154,260.9,-0.055,6.8,0,5.33,1.668,3.8,0,2.961,12.65
2024-05-21 14:00:00,2,67.8,1011,1.968,256.6,-0.06,7.15,-0.1,5.6,1.659,3.8,0,3.153,12.66
2024-05-21 14:10:00,2.3,59.5,1011,1.837,272.8,-0.063,7.44,0,5.84,1.657,3.8,0,3.388,12.68
2024-05-21 14:20:00,2.6,57,1011,1.895,265.6,-0.064,7.64,0,6.08,1.659,3.8,0,3.662,12.68
2024-05-21 14:30:00,2.7,56,1010.9,2.144,258.2,-0.065,7.8,0,6.27,1.658,3.8,0,3.925,12.67
2024-05-21 14:40:00,2.9,55.1,1010.9,1.653,254.3,-0.066,7.95,0.2,6.38,1.665,3.8,0,4.137,12.66
2024-05-21 14:50:00,3.1,53.2,1010.8,1.515,281.6,-0.065,8.020002,-0.1,6.41,1.664,3.8,0,4.309,12.65
2024-05-21 15:00:00,3.2,54,1010.8,1.679,285.4,-0.064,8.03,0.1,6.43,1.667,3.8,0,4.462,12.65
2024-05-21 15:10:00,3.2,51.3,1010.8,1.114,308.5,-0.068,8.060002,0.1,6.49,1.665,3.8,0,4.629,12.66
2024-05-21 15:20:00,3.4,52,1010.7,1.253,280.8,-0.064,8.1,0.1,6.55,2.099,3.8,0,4.794,12.66
2024-05-21 15:30:00,3.2,51.5,1010.8,1.406,284.3,-0.066,8.24,0,6.64,3.469,3.8,0,4.901,12.66
2024-05-21 15:40:00,3.5,49.9,1010.7,1.094,268.4,-0.064,8.35,0.3,6.76,2.094,3.8,0,5.013,12.65
2024-05-21 15:50:00,3.2,51.1,1010.7,2.017,296.7,-0.059,8.1,0.2,6.67,1.65,3.8,0,5.079,12.63
2024-05-21 16:00:00,3.2,51.5,1010.7,0.783,169.8,-0.067,8.14,0,6.58,1.657,3.8,0,5.041,12.64
2024-05-21 16:10:00,3.2,51.3,1010.7,1.776,273.7,-0.059,7.97,0.1,6.54,2.038,3.8,0,5.048,12.64
2024-05-21 16:20:00,3.3,51.1,1010.8,0.849,223,-0.061,7.97,0,6.5,1.662,3.8,0,5.002,12.64
2024-05-21 16:30:00,3.5,50.6,1010.8,0.583,201.6,-0.062,8.020002,0,6.53,1.653,3.8,0,4.988,12.64
2024-05-21 16:40:00,3.6,52.1,1010.8,0.468,257.4,-0.065,8.15,-0.2,6.57,1.66,3.8,0,5.045,12.63
2024-05-21 16:50:00,3.5,49.6,1010.8,1.241,254.4,-0.061,8.08,0.1,6.59,1.657,3.8,0,5.114,12.6
2024-05-21 17:00:00,3.4,49.7,1010.8,1.022,250.8,-0.059,7.99,0.1,6.51,1.654,3.8,0,5.081,12.61
2024-05-21 17:10:00,3.6,54.4,1010.7,0.485,119.9,-0.054,7.78,0.1,6.38,1.648,3.8,0,5.03,12.59
