
2024-06-01 14:40:00,1.2,77.1,995.7,1.489,1.12,0.289,-0.07,23.1,-0.2,1.707,10.2,0,2.304,14.17
2024-06-01 14:50:00,1.5,75.9,995.7,1.479,21.12,0.29,-0.07,23,-0.2,1.706,10.2,0,2.548,14.05
2024-06-01 15:00:00,1.4,75,995.7,1.291,185.8,0.289,-0.07,22.9,-0.19,1.713,10.4,0,2.745,13.69
2024-06-01 15:10:00,1,78.4,995.8,1.601,124.2,0.3,-0.07,23,-0.19,1.704,10.4,0,2.832,13.64
2024-06-01 15:20:00,0.9,80.3,995.8,1.144,159.6,0.306,-0.07,22.9,-0.2,1.718,10.4,0,2.792,13.66
2024-06-01 15:30:00,0.9,84.1,995.8,1.927,140.7,0.304,-0.07,22.7,-0.19,1.709,10.4,0,2.664,14.13
2024-06-01 15:40:00,0.8,84.8,995.8,1.866,98.3,0.302,-0.06,22.5,-0.19,1.707,10.6,0,2.619,13.71
2024-06-01 15:50:00,0.9,85.2,995.8,2.11,29.7,0.299,-0.07,22.7,-0.19,1.703,10.6,0,2.488,13.73
2024-06-01 16:00:00,1.2,85.4,995.8,2.532,49.89,0.294,-0.07,22.8,-0.2,1.707,10.6,0,2.37,13.65
2024-06-01 16:10:00,1.3,83.1,996,1.791,163.9,0.271,-0.07,22.8,-0.19,1.711,10.6,0,2.293,13.58
2024-06-01 16:20:00,1.1,85.7,996.1,1.614,350.9,0.257,-0.07,22.9,-0.2,1.743,10.6,0,2.168,13.54
2024-06-01 16:30:00,0.5,86.6,996.2,2.663,2.375,0.236,-0.07,22.6,-0.19,1.736,10.6,0,1.946,13.54
2024-06-01 16:40:00,0.2,88.9,996.4,3.702,28.71,0.234,-0.07,22.7,-0.19,1.778,10.6,0,1.648,13.54
2024-06-01 16:50:00,0.2,86.2,996.3,2.792,72.08,0.243,-0.07,22.6,-0.19,1.745,10.6,0,1.421,13.57
2024-06-01 17:00:00,0.6,83.5,996.3,2.761,57.41,0.289,-0.07,22.5,-0.19,1.727,10.6,0,1.312,13.58
2024-06-01 17:10:00,0.6,84.2,996.3,3.328,8.04,0.312,-0.07,22.5,-0.19,1.731,10.6,0,1.313,13.65
2024-06-01 17:20:00,0.6,86.7,996.4,3.136,35.84,0.308,-0.07,22.3,-0.19,1.718,10.6,0,1.318,13.78
2024-06-01 17:30:00,0.4,90.3,996.5,3.159,24.22,0.332,-0.07,22.3,-0.19,1.738,10.6,0,1.348,13.91
2024-06-01 17:40:00,0.4,89.3,996.6,2.748,27.29,0.336,-0.07,22.4,-0.19,1.726,10.6,0,1.367,13.87
2024-06-01 17:50:00,0.2,91.1,996.8,2.05,32.62,0.341,-0.07,22.2,-0.2,1.724,10.6,0,1.376,13.68
2024-06-01 18:00:00,0,92.7,996.9,1.614,26.5,0.33,-0.07,22.1,-0.19,1.731,10.6,0,1.362,14.06
2024-06-01 18:10:00,0.4,91.7,997.1,0.991,18.67,0.328,-0.07,22.2,-0.19,1.732,10.6,0,1.472,14.41
2024-06-01 18:20:00,0.2,91.5,997.1,1.55,21.78,0.329,-0.07,22.4,-0.19,1.729,10.6,0,1.608,13.7
2024-06-01 18:30:00,0.1,94.3,997.3,1.516,36.67,0.327,-0.07,22.4,-0.19,1.73,10.6,0,1.605,14.94
2024-06-01 18:40:00,0,94.5,997.3,2.248,42.2,0.333,-0.07,22.7,-0.19,1.739,10.6,0,1.752,14.74
2024-06-01 18:50:00,0.1,93.6,997.3,2.633,41.1,0.329,-0.07,22.7,-0.19,1.743,10.6,0,1.848,14.8
2024-06-01 19:00:00,0.1,89.9,997.5,2.425,35.64,0.322,-0.07,22.6,-0.19,1.725,10.6,0,1.913,14.32
2024-06-01 19:10:00,0.4,87.7,997.5,1.917,21.69,0.312,-0.07,22.6,-0.19,1.731,10.6,0,1.939,13.92
2024-06-01 19:20:00,0.6,84.8,997.6,1.358,28.43,0.301,-0.07,22.6,-0.19,1.734,10.6,0,1.945,13.72
2024-06-01 19:30:00,0.8,84,997.8,0.52,229.6,0.303,-0.06,22.4,-0.19,1.733,10.6,0,1.943,13.65
2024-06-01 19:40:00,0.3,89.2,998,1.772,176.3,0.307,-0.07,22.7,-0.19,1.729,10.6,0,1.906,13.62
2024-06-01 19:50:00,0.1,92.4,998,0.776,201.1,0.318,-0.07,22.5,-0.19,1.737,10.6,0,1.79,14.35
2024-06-01 20:00:00,0.1,91.6,998,0.82,122.5,0.314,-0.07,22.8,-0.19,1.766,10.6,0,1.974,14.56
2024-06-01 20:10:00,0.3,89.1,998.2,0.638,47.53,0.305,-0.07,22.6,-0.19,1.728,10.6,0,2.186,14.14
2024-06-01 20:20:00,0.4,88.8,998.3,1.44,46.25,0.302,-0.07,22.7,-0.19,1.73,10.6,0,2.244,14.57
2024-06-01 20:30:00,0.5,89.2,998.4,1.857,50.83,0.304,-0.07,22.9,-0.19,1.738,10.6,0,2.315,14.36
2024-06-01 20:40:00,0.7,87.3,998.4,1.66,37.5,0.298,-0.07,23,-0.19,1.732,10.6,0,2.381,14.01
2024-06-01 20:50:00,0.5,87.4,998.5,1.838,63.04,0.306,-0.07,22.9,-0.19,1.724,10.6,0,2.34,13.77
2024-06-01 21:00:00,0.6,85.6,998.5,2.108,62.49,0.306,-0.07,22.9,-0.19,1.741,10.6,0,2.242,13.75
2024-06-01 21:10:00,0.6,85.1,998.5,2.279,57.24,0.302,-0.07,23,-0.19,1.727,10.6,0,2.227,13.67
2024-06-01 21:20:00,0.9,83.5,998.5,1.888,17.75,0.296,-0.07,23,-0.19,1.72,10.6,0,2.168,13.65
2024-06-01 21:30:00,0.9,82.3,998.8,2.067,25.69,0.295,-0.07,22.8,-0.19,1.725,10.6,0,2.05,13.61
2024-06-01 21:40:00,0.9,81.2,998.7,2.231,16.91,0.297,-0.07,22.8,-0.19,1.724,10.6,0,1.923,13.6
2024-06-01 21:50:00,0.8,82,998.8,2.561,42.77,0.295,-0.07,22.9,-0.19,1.74,10.6,0,1.827,13.6
2024-06-01 22:00:00,0.6,81.7,998.8,2.312,31.94,0.293,-0.07,22.9,-0.19,1.727,10.6,0,1.715,13.59
2024-06-01 22:10:00,0.4,83.7,998.9,2.27,44.32,0.292,-0.07,23.1,-0.19,1.728,10.6,0,1.577,13.54
2024-06-01 22:20:00,0.3,83.7,999,2.063,40.55,0.292,-0.07,23,-0.19,1.731,10.6,0,1.366,13.51
2024-06-01 22:30:00,0.1,84.1,999.2,2.047,31.19,0.29,-0.07,23.4,-0.19,1.725,10.6,0,1.156,13.51
2024-06-01 22:40:00,0.1,84.4,999.2,2.068,46.84,0.283,-0.07,23.7,-0.19,1.707,10.6,0,1.008,13.49
2024-06-01 22:50:00,0.1,84.8,999.3,1.856,45.74,0.288,-0.07,23.6,-0.19,1.729,10.6,0,0.879,13.48
2024-06-01 23:00:00,0.1,83.5,999.5,2.419,44.77,0.286,-0.07,23.8,-0.19,1.725,10.6,0,0.766,13.46
2024-06-01 23:10:00,0.2,83.4,999.6,1.938,51.24,0.283,-0.07,23.6,-0.19,1.722,10.6,0,0.687,13.43
2024-06-01 23:20:00,0.2,82.9,999.7,1.726,28.77,0.28,-0.07,23.6,-0.19,1.721,10.6,0,0.64,13.41
2024-06-01 23:30:00,0,85.1,999.9,1.643,44.57,0.278,-0.07,23.5,-0.19,1.722,10.6,0,0.584,13.4
2024-06-01 23:40:00,-0.1,85.8,1000,1.739,45.48,0.282,-0.06,23.3,-0.19,1.724,10.6,0,0.504,13.39
2024-06-01 23:50:00,-0.1,84.3,1000,1.937,30.59,0.278,-0.07,23.2,-0.19,1.722,10.6,0,0.413,13.37
2024-06-02 00:00:00,-0.1,84.7,1000.1,1.904,39.97,0.275,-0.07,23.2,-0.19,1.724,10.6,0,0.341,13.35
2024-06-02 00:10:00,0,83.8,1000.2,1.692,344.4,0.274,-0.07,23.1,-0.19,1.723,10.6,0,0.291,13.34
2024-06-02 00:20:00,0.2,83.1,1000.4,1.378,38.42,0.273,-0.07,23.2,-0.19,1.726,10.6,0,0.268,13.33
2024-06-02 00:30:00,0.1,83.8,1000.5,1.177,35.26,0.262,-0.07,23.5,-0.19,1.73,10.6,0,0.279,13.32
2024-06-02 00:40:00,0.1,84.8,1000.5,1.192,13.55,0.274,-0.07,23.4,-0.19,1.722,10.6,0,0.285,13.31
2024-06-02 00:50:00,0,85.3,1000.5,1.391,42.38,0.271,-0.06,23.5,-0.19,1.727,10.6,0,0.274,13.3
2024-06-02 01:00:00,0,84.7,1000.7,1.399,28.66,0.27,-0.07,23.6,-0.19,1.725,10.6,0,0.244,13.27
2024-06-02 01:10:00,-0.1,88.5,1000.8,0.965,336.4,0.266,-0.07,23.8,-0.19,1.723,10.6,0,0.216,13.27
2024-06-02 01:20:00,-0.1,87.6,1000.9,0.469,326.4,0.263,-0.06,23.7,-0.19,1.731,10.6,0,0.171,13.28
2024-06-02 01:30:00,0,85.5,1001.1,0.468,58.71,0.262,-0.07,23.8,-0.19,1.725,10.6,0,0.135,13.27
2024-06-02 01:40:00,-0.1,88.1,1001.1,0.348,318.5,0.255,-0.07,23.9,-0.19,1.73,10.6,0,0.105,13.25
2024-06-02 01:50:00,0,84.2,1001.3,0.304,109.5,0.255,-0.07,23.9,-0.19,1.729,10.6,0,0.096,13.25
2024-06-02 02:00:00,0.1,84.3,1001.3,0.336,342.7,0.253,-0.07,23.9,-0.19,1.722,10.6,0,0.095,13.23
2024-06-02 02:10:00,0.2,82.9,1001.4,0.127,22.19,0.253,-0.07,23.9,-0.19,1.73,10.6,0,0.112,13.24
2024-06-02 02:20:00,0.2,80.3,1001.4,0.088,229.8,0.248,-0.07,23.6,-0.19,1.729,10.6,0,0.11,13.24
2024-06-02 02:30:00,0.1,80,1001.6,0.54,291.9,0.249,-0.06,23.8,-0.19,1.729,10.6,0,0.084,13.21
2024-06-02 02:40:00,0.1,78.1,1001.6,0.63,221.4,0.251,-0.07,23.8,-0.19,1.728,10.6,0,0.028,13.22
2024-06-02 02:50:00,0.2,77.6,1001.6,0.484,313.2,0.249,-0.07,23.9,-0.19,1.73,10.6,0,-0.021,13.22
2024-06-02 03:00:00,0.2,81.3,1001.7,0.621,183.8,0.248,-0.07,23.8,-0.19,1.73,10.6,0,-0.059,13.22
2024-06-02 03:10:00,0.2,83,1001.8,1.138,198.9,0.247,-0.07,23.7,-0.19,1.733,10.6,0,-0.078,13.2
2024-06-02 03:20:00,0.3,77.6,1002,0.946,197.8,0.247,-0.07,23.6,-0.19,1.73,10.6,0,-0.082,13.2
2024-06-02 03:30:00,0.2,80.8,1002.1,0.441,240,0.247,-0.07,23.8,-0.19,1.726,10.6,0,-0.085,13.19
2024-06-02 03:40:00,0.1,83.2,1002.2,1.258,165,0.247,-0.07,23.5,-0.19,1.723,10.6,0,-0.079,13.2
2024-06-02 03:50:00,0.1,83.2,1002.3,0.837,184.4,0.246,-0.07,23.4,-0.19,1.73,10.6,0,-0.071,13.19
2024-06-02 04:00:00,0.1,80.3,1002.3,0.217,228.9,0.246,-0.07,23.4,-0.19,1.729,10.6,0,-0.065,13.19
2024-06-02 04:10:00,0.1,78.4,1002.4,0.814,180.8,0.243,-0.07,23.4,-0.19,1.739,10.6,0,-0.038,13.17
2024-06-02 04:20:00,0,78.9,1002.5,0.636,248.8,0.241,-0.07,23.3,-0.19,1.732,10.6,0,-0.025,13.18
2024-06-02 04:30:00,-0.2,82.2,1002.6,0.481,333,0.238,-0.07,23.1,-0.19,1.732,10.6,0,-0.042,13.18
2024-06-02 04:40:00,-0.3,84,1002.7,0.256,320.7,0.24,-0.07,23.2,-0.19,1.733,10.6,0,-0.088,13.16
2024-06-02 04:50:00,-0.4,85.3,1002.8,0.363,236.1,0.237,-0.07,23.1,-0.19,1.733,10.6,0,-0.15,13.17
2024-06-02 05:00:00,-0.3,85.6,1002.9,1.648,264.5,0.236,-0.07,22.9,-0.19,1.729,10.6,0,-0.201,13.17
2024-06-02 05:10:00,-0.4,86.2,1003,1.492,199.9,0.237,-0.07,22.4,-0.19,1.734,10.6,0,-0.212,13.16
2024-06-02 05:20:00,-0.4,88.3,1003.1,1.664,229,0.234,-0.07,22.6,-0.19,1.74,10.6,0,-0.23,13.16
2024-06-02 05:30:00,-0.6,89.9,1003.2,1.639,226.1,0.232,-0.07,22.4,-0.19,1.737,10.6,0,-0.261,13.16
2024-06-02 05:40:00,-0.6,89.7,1003.3,0.982,252.9,0.232,-0.07,22.4,-0.19,1.734,10.6,0,-0.302,13.16
2024-06-02 05:50:00,-0.7,91,1003.4,1.118,216.5,0.23,-0.07,22.1,-0.19,1.739,10.6,0,-0.34,13.16
2024-06-02 06:00:00,-0.8,91.2,1003.4,0.644,235.3,0.23,-0.07,21.9,-0.19,1.735,10.6,0,-0.378,13.15
2024-06-02 06:10:00,-0.8,90.9,1003.5,0.962,234,0.221,-0.07,22.1,-0.19,1.736,10.6,0,-0.388,13.15
2024-06-02 06:20:00,-0.8,92,1003.7,1.137,225.1,0.222,-0.07,22,-0.19,1.735,10.6,0,-0.411,13.14
2024-06-02 06:30:00,-0.9,92.9,1003.7,1.011,223.5,0.221,-0.06,21.9,-0.19,1.738,10.6,0,-0.434,13.15
2024-06-02 06:40:00,-1,93.2,1003.8,1.197,227.8,0.224,-0.07,21.8,-0.19,1.734,10.6,0,-0.453,13.15
2024-06-02 06:50:00,-1.1,93.6,1003.9,1.377,228.3,0.223,-0.06,21.9,-0.18,1.737,10.6,0,-0.475,13.13
2024-06-02 07:00:00,-1.1,93.7,1004,1.316,227.2,0.226,-0.07,22,-0.19,1.743,10.6,0,-0.501,13.15
2024-06-02 07:10:00,-1.1,94.9,1004,1.372,205.1,0.222,-0.07,21.9,-0.19,1.756,10.6,0,-0.508,13.13
2024-06-02 07:20:00,-1,94.9,1004.2,1.319,226.3,0.223,-0.07,21.5,-0.18,1.764,10.6,0,-0.513,13.13
2024-06-02 07:30:00,-1,95.5,1004.2,1.309,211.8,0.227,-0.07,21.5,-0.18,1.758,10.6,0,-0.511,13.15
2024-06-02 07:40:00,-1,96.3,1004.3,1.461,233.7,0.228,-0.07,21.4,-0.19,1.749,10.6,0,-0.499,13.14
2024-06-02 07:50:00,-1.1,95.5,1004.3,1.398,213.8,0.231,-0.07,21.4,-0.19,1.756,10.6,0,-0.479,13.16
2024-06-02 08:00:00,-1.1,95.1,1004.4,1.408,230.6,0.233,-0.07,21.4,-0.19,1.759,10.6,0,-0.456,13.17
2024-06-02 08:10:00,-1.1,94.9,1004.4,1.318,232.4,0.232,-0.07,21.5,-0.18,1.752,10.6,0,-0.418,13.17
2024-06-02 08:20:00,-1.1,95.5,1004.6,1.396,192.4,0.232,-0.07,21.4,-0.19,1.76,10.6,0,-0.393,13.17
2024-06-02 08:30:00,-1.1,94.7,1004.5,1.588,210.4,0.231,-0.07,21.4,-0.18,1.764,10.6,0,-0.372,13.18
2024-06-02 08:40:00,-1.1,94.4,1004.7,1.649,219,0.233,-0.07,21.4,-0.19,1.758,10.6,0,-0.351,13.17
2024-06-02 08:50:00,-1,93.8,1004.9,1.69,234.3,0.233,-0.07,21.3,-0.19,1.746,10.6,0,-0.325,13.19
2024-06-02 09:00:00,-1,94,1005,1.505,221.1,0.233,-0.07,21.4,-0.19,1.755,10.6,0,-0.295,13.18
2024-06-02 09:10:00,-1,94,1005,1.203,257.5,0.236,-0.07,21.2,-0.19,1.732,10.6,0,-0.256,13.2
2024-06-02 09:20:00,-0.9,92.4,1005.1,1.212,227.5,0.232,-0.07,21.3,-0.18,1.75,10.6,0,-0.21,13.2
2024-06-02 09:30:00,-0.9,92.2,1005.1,1.153,224.3,0.231,-0.07,21.1,-0.19,1.759,10.6,0,-0.157,13.21
2024-06-02 09:40:00,-0.9,90.8,1005.2,1.075,225.9,0.229,-0.07,21.2,-0.18,1.756,10.6,0,-0.089,13.22
2024-06-02 09:50:00,-0.9,87.3,1005.3,1.036,222.3,0.23,-0.07,21.1,-0.19,1.755,10.8,0,-0.016,13.24
2024-06-02 10:00:00,-0.6,86.8,1005.3,0.471,220.2,0.229,-0.06,21.1,-0.18,1.722,10.8,0,0.086,13.25
2024-06-02 10:10:00,-0.6,86.2,1005.4,0.706,210.2,0.227,-0.07,21,-0.18,1.729,10.8,0,0.265,13.28
2024-06-02 10:20:00,-0.4,88.9,1005.4,0.356,106.3,0.227,-0.07,20.9,-0.18,1.731,10.8,0,0.415,13.3
2024-06-02 10:30:00,-0.4,87.1,1005.6,0.31,119,0.227,-0.07,20.8,-0.18,1.737,10.8,0,0.567,13.31
2024-06-02 10:40:00,-0.4,86,1005.7,0.349,119.1,0.227,-0.07,20.8,-0.19,1.738,10.8,0,0.695,13.31
2024-06-02 10:50:00,-0.3,87.8,1005.7,0.163,119.1,0.223,-0.07,20.8,-0.18,1.734,10.8,0,0.816,13.31
2024-06-02 11:00:00,-0.6,89.5,1005.9,0.628,49.5,0.223,-0.07,20.9,-0.18,1.72,10.8,0,0.912,13.33
2024-06-02 11:10:00,-0.7,90,1005.9,1.275,42.44,0.222,-0.07,20.8,-0.18,1.719,10.8,0,0.911,13.34
2024-06-02 11:20:00,-0.6,88.9,1005.9,1.204,44.91,0.219,-0.07,20.6,-0.18,1.722,10.8,0,0.87,13.35
2024-06-02 11:30:00,-0.6,88.6,1006,1.337,38.66,0.218,-0.07,20.6,-0.18,1.72,11,0,0.829,13.36
2024-06-02 11:40:00,-0.6,88.4,1006,1.493,46.02,0.221,-0.07,20.4,-0.19,1.722,11,0,0.777,13.35
2024-06-02 11:50:00,-0.6,88.4,1006.1,1.533,47.78,0.219,-0.07,20.5,-0.19,1.721,11,0,0.727,13.38
2024-06-02 12:00:00,-0.6,87.7,1006.2,1.342,52.54,0.219,-0.07,20.4,-0.18,1.718,11,0,0.697,13.39
2024-06-02 12:10:00,-0.5,86.4,1006.3,1.248,40.74,0.219,-0.07,20.5,-0.18,1.717,11,0,0.716,13.41
2024-06-02 12:20:00,-0.4,86.7,1006.4,1.118,43.12,0.221,-0.07,20.5,-0.18,1.717,11,0,0.758,13.43
2024-06-02 12:30:00,-0.4,87.4,1006.4,1.535,44.13,0.22,-0.07,20.5,-0.18,1.716,11,0,0.817,13.44
2024-06-02 12:40:00,-0.4,86.5,1006.4,1.572,42.98,0.219,-0.07,20.5,-0.18,1.714,11,0,0.864,13.48
2024-06-02 12:50:00,-0.3,85.1,1006.5,1.343,43.42,0.219,-0.07,20.8,-0.18,1.711,11.2,0,0.913,13.52
2024-06-02 13:00:00,-0.3,84.4,1006.4,1.471,37.98,0.222,-0.07,20.8,-0.18,1.713,11.2,0,0.995,13.74
2024-06-02 13:10:00,0,82.5,1006.5,1.302,26.41,0.221,-0.07,20.8,-0.18,1.708,11.2,0,1.13,14.08
2024-06-02 13:20:00,0.2,77.7,1006.6,1.123,43.12,0.222,-0.07,20.6,-0.18,1.714,11.2,0,1.321,14.45
2024-06-02 13:30:00,0.4,77.4,1006.6,1.215,23.03,0.224,-0.07,20.7,-0.18,1.707,11.2,0,1.569,14.91
2024-06-02 13:40:00,0.8,76.1,1006.7,0.629,37.75,0.228,-0.07,20.7,-0.18,1.704,11.4,0,1.935,14.78
2024-06-02 13:50:00,1.3,74.2,1006.9,0.294,259.3,0.23,-0.07,20.5,-0.18,1.708,11.4,0,2.429,14.61
2024-06-02 14:00:00,1.3,73.1,1006.9,0.413,44.09,0.23,-0.07,20.7,-0.18,1.706,11.6,0,2.928,14.48
2024-06-02 14:10:00,0.9,73.7,1007,0.699,70.35,0.229,-0.07,20.5,-0.18,1.718,11.6,0,3.258,14.25
2024-06-02 14:20:00,1.2,72.1,1006.9,0.438,114.3,0.23,-0.07,20.3,-0.18,1.71,11.8,12,3.431,14.32
2024-06-02 14:30:00,1.2,72.9,1007,0.802,42.68,0.231,-0.07,20.2,-0.18,1.706,11.8,0,3.559,14.6
2024-06-02 14:40:00,1.2,71.7,1007.1,0.74,1.567,0.232,-0.07,20.2,-0.18,1.699,12,0,3.652,14.72
2024-06-02 14:50:00,1.3,73.9,1007.2,1.177,37.5,0.235,-0.07,20.2,-0.18,1.705,12.2,12,3.758,14.68
2024-06-02 15:00:00,1.5,71.9,1007.3,0.9,67.7,0.237,-0.07,20.1,-0.18,1.705,12.2,0,3.848,14.48
2024-06-02 15:10:00,1.4,71.7,1007.4,1.534,30.76,0.241,-0.07,19.9,-0.18,1.703,12.4,0,3.941,15.1
2024-06-02 15:20:00,1.5,72.2,1007.4,2.619,23.98,0.247,-0.07,20,-0.18,1.703,12.6,0,3.973,15.27
2024-06-02 15:30:00,1.6,71.1,1007.4,2.718,42.79,0.249,-0.06,20.1,-0.18,1.707,12.8,0,3.978,15.62
2024-06-02 15:40:00,1.6,71.3,1007.3,3.411,17.17,0.271,-0.06,20.1,-0.18,1.704,13,0,4.015,14.72
2024-06-02 15:50:00,1.7,71.1,1007.4,3.932,28.12,0.276,-0.06,20,-0.18,1.701,13.2,0,3.88,13.99
2024-06-02 16:00:00,1.3,71.7,1007.3,4.617,29.42,0.285,-0.07,19.9,-0.18,1.706,13.2,0,3.654,14.01
2024-06-02 16:10:00,1.3,71.9,1007.4,5.047,31.79,0.286,-0.07,19.8,-0.18,1.703,13.4,12,3.423,14.51
2024-06-02 16:20:00,1.3,72.9,1007.5,4.389,38.93,0.291,-0.06,19.9,-0.18,1.705,13.4,0,3.199,14.56
2024-06-02 16:30:00,1.4,71.9,1007.7,4.323,46.1,0.3,-0.07,20,-0.18,1.705,13.6,0,3.063,14.23
2024-06-02 16:40:00,1.4,71.9,1007.7,4.904,38.24,0.3,-0.07,20.3,-0.18,1.705,13.6,0,2.919,13.84
2024-06-02 16:50:00,1.3,70.6,1007.7,5.286,31.47,0.3,-0.07,20.3,-0.18,1.707,13.6,0,2.729,13.76
2024-06-02 17:00:00,1.3,74.9,1007.9,5.567,0.144,0.291,-0.07,20.3,-0.18,1.704,13.6,0,2.513,13.69
2024-06-02 17:10:00,0.7,81.3,1008,6.196,11.64,0.288,-0.07,20,-0.18,1.708,13.6,0,2.265,13.64
2024-06-02 17:20:00,0.2,87.7,1008.4,5.158,9.92,0.3,-0.06,19.6,-0.18,1.709,13.6,0,1.908,13.65
2024-06-02 17:30:00,0.8,89.8,1008.4,4.271,19.08,0.305,-0.07,19.7,-0.18,1.704,13.6,0,1.679,14.71
2024-06-02 17:40:00,0.9,87.1,1008.4,4.535,14.94,0.313,-0.07,19.6,-0.18,1.707,13.6,0,1.694,14.8
2024-06-02 17:50:00,0.5,88.2,1008.6,3.732,48.74,0.281,-0.07,19.3,-0.18,1.707,13.8,0,1.727,14.52
2024-06-02 18:00:00,0.8,86.6,1008.7,4.229,58.32,0.313,-0.07,19.3,-0.18,1.71,14,0,1.706,14.13
2024-06-02 18:10:00,0.9,83.5,1008.7,4.473,27.59,0.313,-0.07,19.4,-0.18,1.703,14,0,1.678,13.88
2024-06-02 18:20:00,0.9,79.6,1008.8,4.31,29.47,0.309,-0.07,19.6,-0.18,1.708,14.2,0,1.639,13.88
2024-06-02 18:30:00,1.1,77.3,1008.7,5.392,38.7,0.303,-0.07,19.4,-0.18,1.703,14.2,0,1.607,14.18
2024-06-02 18:40:00,1.3,74.2,1008.8,4.913,35.66,0.299,-0.07,19.5,-0.18,1.705,14.2,0,1.619,14.79
2024-06-02 18:50:00,1.4,72.9,1009,4.63,49.62,0.3,-0.07,19.3,-0.18,1.708,14.2,0,1.714,14.96
2024-06-02 19:00:00,1.5,70.4,1009,5.822,25.24,0.299,-0.07,19.2,-0.18,1.704,14.4,0,1.868,14.88
2024-06-02 19:10:00,1.5,70.5,1009,4.996,38.62,0.311,-0.06,19.4,-0.18,1.707,14.4,0,2.044,14.73
2024-06-02 19:20:00,1.8,69,1009,5.251,12.67,0.307,-0.07,19.4,-0.18,1.706,14.6,0,2.19,14.63
2024-06-02 19:30:00,1.7,70.8,1009.2,5.538,32.46,0.312,-0.07,19.3,-0.18,1.705,14.6,0,2.354,14.64
2024-06-02 19:40:00,1.6,69,1009.3,5.314,47.9,0.313,-0.06,19,-0.18,1.707,14.6,0,2.48,14.67
2024-06-02 19:50:00,1.5,67.8,1009.3,5.679,43.22,0.324,-0.07,19,-0.18,1.704,14.8,0,2.556,14.48
2024-06-02 20:00:00,1.5,68.1,1009.4,6.238,16.7,0.325,-0.07,19.1,-0.18,1.704,14.8,0,2.529,14.21
2024-06-02 20:10:00,1.4,67.5,1009.5,6.13,31.84,0.321,-0.07,18.9,-0.18,1.703,14.8,0,2.477,14.13
2024-06-02 20:20:00,1.5,68.9,1009.7,5.664,33.89,0.314,-0.07,18.9,-0.18,1.705,14.8,0,2.437,13.98
2024-06-02 20:30:00,1.8,69.4,1009.7,5.056,6.517,0.32,-0.07,18.8,-0.18,1.705,15,0,2.404,13.83
2024-06-02 20:40:00,1.7,68.8,1009.7,6.017,30.3,0.313,-0.07,19,-0.18,1.704,15,0,2.388,13.8
2024-06-02 20:50:00,1.6,70,1009.9,6.073,19.19,0.31,-0.07,18.9,-0.18,1.705,15,0,2.366,13.8
2024-06-02 21:00:00,1.7,68.5,1009.9,5.722,33.97,0.303,-0.06,18.9,-0.18,1.704,15,0,2.336,13.75
2024-06-02 21:10:00,1.6,69.9,1009.9,5.044,16.73,0.305,-0.07,18.9,-0.18,1.708,15,0,2.298,13.73
2024-06-02 21:20:00,1.8,67.8,1010.2,4.553,30.46,0.303,-0.07,18.9,-0.18,1.708,15,0,2.277,13.67
2024-06-02 21:30:00,1.4,68.4,1010.5,4.626,41.15,0.298,-0.07,18.6,-0.18,1.706,15,0,2.241,13.66
2024-06-02 21:40:00,1.3,67.8,1010.5,3.945,43.33,0.296,-0.07,18.7,-0.18,1.707,15.2,0,2.165,13.64
2024-06-02 21:50:00,1.3,67.9,1010.6,3.775,33.77,0.292,-0.07,18.5,-0.18,1.711,15.2,0,2.11,13.62
2024-06-02 22:00:00,1.4,65.7,1010.5,4.709,34.21,0.288,-0.07,18.8,-0.18,1.706,15.2,0,2.066,13.6
2024-06-02 22:10:00,1.4,66.4,1010.7,5.404,15.14,0.284,-0.07,18.8,-0.18,1.705,15.2,0,2.028,13.57
2024-06-02 22:20:00,1.3,65,1010.6,5.702,29.47,0.281,-0.06,18.9,-0.18,1.706,15.2,0,1.978,13.58
2024-06-02 22:30:00,1.2,66.2,1010.7,5.771,30.04,0.279,-0.07,18.7,-0.18,1.71,15.2,0,1.862,13.55
2024-06-02 22:40:00,1.2,65.8,1010.7,5.76,33.76,0.273,-0.07,18.5,-0.18,1.708,15.2,0,1.666,13.51
2024-06-02 22:50:00,1,66.6,1010.9,5.404,27.54,0.267,-0.07,18.4,-0.18,1.707,15.2,0,1.427,13.5
2024-06-02 23:00:00,0.7,68,1011,4.954,35.6,0.259,-0.07,18.1,-0.18,1.71,15.2,0,1.172,13.48
2024-06-02 23:10:00,0.6,67.1,1011.1,4.806,43.04,0.256,-0.06,18.3,-0.18,1.714,15.2,0,0.916,13.45
2024-06-02 23:20:00,0.3,68.5,1011.3,4.081,24.5,0.251,-0.07,18.4,-0.18,1.711,15.2,0,0.652,13.43
2024-06-02 23:30:00,-0.1,66.9,1011.4,4.131,32,0.24,-0.07,18.3,-0.18,1.71,15.2,0,0.373,13.42
2024-06-02 23:40:00,-0.3,68.7,1011.3,3.733,30.16,0.235,-0.07,18.2,-0.18,1.71,15.2,0,0.098,13.4
2024-06-02 23:50:00,-0.4,67.3,1011.5,3.801,25.74,0.236,-0.07,18.1,-0.18,1.714,15.2,0,-0.169,13.38
2024-06-03 00:00:00,-0.5,67.4,1011.6,3.556,36.42,0.226,-0.07,17.9,-0.18,1.713,15.2,0,-0.395,13.38
2024-06-03 00:10:00,-0.6,67,1011.7,4.272,11.31,0.218,-0.07,17.6,-0.18,1.714,15.2,0,-0.569,13.36
