
2022-09-30 01:10:00,3.3,92.1,994,995,241.8,172.4,183.3,9.12,6.039,109.2,0,3.511,11.77
2022-09-30 01:20:00,3.5,91.3,994,995,235.4,166.9,178.5,9.02,6.039,109.2,0,3.494,11.77
2022-09-30 01:30:00,3.3,92.6,994,995,249.3,177.9,189.1,9.12,6.039,109.2,0,3.475,11.77
2022-09-30 01:40:00,3.3,93.2,994,995,238.4,170,180.9,9.13,6.037,109.2,0,3.445,11.77
2022-09-30 01:50:00,3.3,92.9,994,995,247.5,177.1,188.3,9.08,6.037,109.2,0,3.414,11.77
2022-09-30 02:00:00,3.4,92.7,994,995,239.2,170,182.6,9.11,6.036,109.2,0,3.396,11.77
2022-09-30 02:10:00,3.1,94.2,994,995,241.5,170,181.8,9.12,6.039,109.2,0,3.414,11.77
2022-09-30 02:20:00,3.2,94.2,994,995,243.7,172.4,184.1,9.09,6.04,109.2,0,3.381,11.76
2022-09-30 02:30:00,3.3,93.7,994,995,245.2,174,185.4,9.14,6.039,109.2,0,3.349,11.77
2022-09-30 02:40:00,3,94.5,994,995,241.6,172.4,184,9.18,6.042,109.2,0,3.325,11.76
2022-09-30 02:50:00,2.8,96.8,994,995,231.6,161.6,173.9,0,6.043,109.2,0,3.28,11.76
2022-09-30 03:00:00,2.9,96.7,994,995,243.8,174,184.7,9.15,6.042,109.4,6,3.23,11.77
2022-09-30 03:10:00,3,96.1,994,995,240,168.4,180.1,9.13,6.046,109.4,0,3.232,11.76
2022-09-30 03:20:00,2.9,96.4,994,995,230.8,162.4,173.8,9.13,6.042,109.4,0,3.211,11.76
2022-09-30 03:30:00,2.8,97.1,994,995,232.5,160.9,173.1,9.11,6.045,109.4,0,3.179,11.76
2022-09-30 03:40:00,2.7,97.5,994,995,230,161.6,172.4,9.19,6.044,109.4,0,3.146,11.76
2022-09-30 03:50:00,2.7,97.8,994,995,238.4,169.2,180.1,9.19,6.047,109.6,0,3.119,11.76
2022-09-30 04:00:00,2.6,98.6,994,995,230.8,164.7,174.7,9.09,6.045,109.6,0,3.087,11.76
2022-09-30 04:10:00,2.4,98.8,994,995,227.6,157.8,170.1,9.16,6.046,109.6,0,3.089,11.76
2022-09-30 04:20:00,2.5,99.5,994,995,230,160.9,171.5,9.1,6.049,109.8,0,3.048,11.76
2022-09-30 04:30:00,2.5,99.3,995,995,237.2,168.4,179.4,9.09,6.046,109.8,0,3.003,11.76
2022-09-30 04:40:00,2.5,99.7,995,995,238.4,166.2,178.6,9.23,6.045,109.8,0,2.957,11.76
2022-09-30 04:50:00,2.5,100,995,995,233.9,163.9,175.5,0,6.043,109.8,0,2.923,11.76
2022-09-30 05:00:00,2.5,99.7,995,995,232.3,160.9,173.2,9.15,6.042,110,6,2.911,11.75
2022-09-30 05:10:00,2.5,99.8,994,995,230.8,162.4,173.1,9.14,6.041,110,0,2.937,11.76
2022-09-30 05:20:00,2.5,99.8,995,995,230,157.8,170.2,9.11,6.041,110,0,2.936,11.76
2022-09-30 05:30:00,2.5,100,995,995,230.3,157,169.4,9.14,6.042,110,0,2.925,11.75
2022-09-30 05:40:00,2.5,100,995,995,227.7,158.6,170.1,9.21,6.042,110,0,2.918,11.75
2022-09-30 05:50:00,2.5,100,995,995,231.5,162.4,173.8,9.14,6.042,110,0,2.915,11.75
2022-09-30 06:00:00,2.4,100,995,995,224.7,154.7,166.2,9.17,6.043,110,0,2.902,11.75
2022-09-30 06:10:00,2.2,100,995,995,228,157.8,169.5,9.2,6.048,110.2,0,2.91,11.75
2022-09-30 06:20:00,2,100,995,995,230.9,159.4,170.8,9.12,6.047,110.2,0,2.85,11.75
2022-09-30 06:30:00,2.1,100,995,995,230.9,162.3,173.2,9.1,6.048,110.2,0,2.765,11.75
2022-09-30 06:40:00,2.1,100,995,995,230.8,161.6,173.9,9.18,6.045,110.2,0,2.695,11.74
2022-09-30 06:50:00,2.2,99.7,995,995,223.4,153.2,164.8,9.14,6.045,110.2,0,2.65,11.75
2022-09-30 07:00:00,2.1,99.2,995,995,228.5,157,169.4,9.15,6.045,110.2,0,2.613,11.75
2022-09-30 07:10:00,2,99.4,995,995,223.9,152.4,164.9,9.2,6.046,110.2,0,2.614,11.75
2022-09-30 07:20:00,2,99.9,995,995,220.3,151.6,162.5,9.23,6.045,110.4,0,2.577,11.75
2022-09-30 07:30:00,2.1,99.8,995,995,228.5,157,169.4,9.13,6.044,110.4,0,2.54,11.75
2022-09-30 07:40:00,2.1,99,995,995,228.6,157,168.6,9.24,6.042,110.4,0,2.506,11.75
2022-09-30 07:50:00,2.1,97.9,995,995,226.9,157.8,168.6,9.08,6.043,110.4,0,2.471,11.75
2022-09-30 08:00:00,2.1,97.5,995,995,224.6,153.2,164.9,9.25,6.043,110.6,0,2.447,11.75
2022-09-30 08:10:00,2.1,98.5,995,995,228.5,157.8,169.4,9.31,6.045,110.6,0,2.468,11.74
2022-09-30 08:20:00,2.1,99.3,995,995,222.4,152.4,164.1,9.22,6.046,110.6,0,2.459,11.75
2022-09-30 08:30:00,2.1,99.4,995,995,224.7,154,166.4,9.16,6.043,110.6,0,2.453,11.74
2022-09-30 08:40:00,2.2,99.2,995,995,225.4,156.3,167.1,9.22,6.044,110.6,0,2.454,11.74
2022-09-30 08:50:00,2,100,995,995,225.4,155.5,167.1,9.2,6.042,110.6,0,2.456,11.74
2022-09-30 09:00:00,2.2,100,995,995,223.2,152.4,164,9.2,6.044,110.6,0,2.448,11.74
2022-09-30 09:10:00,2.2,100,995,995,222.3,154,164.9,9.16,6.041,110.6,0,2.493,11.74
2022-09-30 09:20:00,2.2,100,995,995,221.6,152.4,163.3,9.2,6.039,110.6,0,2.516,11.73
2022-09-30 09:30:00,2.3,98.9,995,995,222.6,150.1,162.4,9.33,6.044,110.8,0,2.539,11.74
2022-09-30 09:40:00,2.3,99.5,995,995,217.2,149.3,159.4,9.2,6.043,110.8,0,2.539,11.74
2022-09-30 09:50:00,2.3,98.6,995,995,219.4,148.5,160.9,9.27,6.044,110.8,0,2.545,11.74
2022-09-30 10:00:00,2.3,98.3,995,995,216.3,145.5,157.9,9.11,6.042,110.8,0,2.535,11.74
2022-09-30 10:10:00,2,98.5,995,995,217.1,148.6,159.4,9.25,6.043,110.8,0,2.544,11.74
2022-09-30 10:20:00,1.9,98.7,995,995,214.8,145.5,157.2,9.23,6.044,110.8,0,2.504,11.74
2022-09-30 10:30:00,1.9,99.2,995,995,218.6,147.1,159.4,9.27,6.044,110.8,0,2.452,11.74
2022-09-30 10:40:00,2,99.3,995,996,215.8,147,159.4,9.24,6.043,110.8,0,2.416,11.74
2022-09-30 10:50:00,2,98.8,995,996,211.7,144.7,157.1,9.28,6.044,110.8,0,2.405,11.74
2022-09-30 11:00:00,1.9,98.6,995,996,215.7,145.5,156.9,9.28,6.044,110.8,0,2.392,11.74
2022-09-30 11:10:00,2.1,98,995,996,214,146.2,157.9,9.31,6.041,111,0,2.415,11.73
2022-09-30 11:20:00,2.1,98.4,996,996,214.8,144.7,156.3,9.33,6.041,111,0,2.424,11.73
2022-09-30 11:30:00,2.1,99,995,996,214.8,145.5,157.2,9.18,6.041,111,0,2.431,11.74
2022-09-30 11:40:00,2.1,98.6,996,996,214.8,143.9,155.5,9.33,6.04,111,0,2.44,11.74
2022-09-30 11:50:00,2.2,98.2,996,996,215.6,145.5,157.9,0,6.04,111,0,2.456,11.74
2022-09-30 12:00:00,2.2,99,996,996,214.8,144,156.2,9.22,6.041,111,0,2.486,11.74
2022-09-30 12:10:00,2.2,98.8,996,996,212.6,143.9,154.8,9.22,6.039,111,0,2.56,11.74
2022-09-30 12:20:00,2.2,98.2,996,996,213.1,143.9,155.4,9.31,6.038,111,0,2.591,11.75
2022-09-30 12:30:00,2.4,97.5,995,996,217.9,144.7,157.2,9.15,6.036,111,0,2.622,11.74
2022-09-30 12:40:00,2.4,97.3,996,996,212.7,143.9,154.8,9.24,6.037,111,0,2.66,11.74
2022-09-30 12:50:00,2.5,95.8,995,996,214.1,143.9,154.7,9.23,6.036,111,0,2.698,11.75
2022-09-30 13:00:00,2.6,94.6,995,996,211,137.7,150.1,9.42,6.034,111,0,2.732,11.74
2022-09-30 13:10:00,2.6,93.4,995,996,209.3,138.5,151,9.28,6.034,111,0,2.8,11.74
2022-09-30 13:20:00,2.7,92.4,995,996,211.9,143.2,154,9.27,6.035,111,0,2.831,11.74
2022-09-30 13:30:00,2.7,91.7,995,996,211,138.5,151,9.18,6.036,111,0,2.849,11.73
2022-09-30 13:40:00,2.7,92,995,996,207,138.5,150.1,9.23,6.037,111,0,2.859,11.73
2022-09-30 13:50:00,2.9,90.7,995,996,208.5,140.1,150.1,9.37,6.034,111,0,2.867,11.74
2022-09-30 14:00:00,2.8,91.5,995,996,210.9,138.6,150.9,9.25,6.034,111,0,2.878,11.74
2022-09-30 14:10:00,2.7,90.8,995,995,208.5,137.8,150.2,9.25,6.037,111,0,2.918,11.74
2022-09-30 14:20:00,2.7,91.7,995,995,210.1,138.5,150.1,9.23,6.035,111,0,2.925,11.74
2022-09-30 14:30:00,2.7,92.4,995,995,211.9,140.1,152.4,9.22,6.038,111,0,2.923,11.74
2022-09-30 14:40:00,2.7,92.4,995,995,210.1,138.5,151,9.24,6.037,111.2,0,2.92,11.74
2022-09-30 14:50:00,2.7,91.8,995,995,207,137,148.6,9.17,6.036,111.2,0,2.919,11.74
2022-09-30 15:00:00,2.7,91.2,995,995,207.8,136.2,148,9.27,6.038,111.2,0,2.919,11.74
2022-09-30 15:10:00,2.8,89.8,995,995,204.1,133.9,146.4,9.3,6.034,111.2,0,2.961,11.73
2022-09-30 15:20:00,2.7,91.2,995,995,207.2,137.7,149.3,9.23,6.04,111.2,0,2.979,11.74
2022-09-30 15:30:00,2.8,89.5,995,995,208.7,138.5,150.9,9.35,6.039,111.2,0,2.99,11.74
2022-09-30 15:40:00,2.9,89.6,995,995,206.4,136.2,147.9,9.26,6.039,111.2,0,3.014,11.74
2022-09-30 15:50:00,2.7,92,995,995,204.7,135.5,147.2,9.28,6.041,111.2,0,3.037,11.74
2022-09-30 16:00:00,2.7,89.3,995,995,203.9,133.2,144.9,9.43,6.041,111.2,0,3.038,11.74
2022-09-30 16:10:00,2.7,90.4,995,995,205.5,134.7,145.7,9.36,6.037,111.2,0,3.067,11.74
2022-09-30 16:20:00,2.5,94,995,995,204.7,133.1,144.8,9.22,6.037,111.2,0,3.059,11.74
2022-09-30 16:30:00,2.6,90.4,995,995,203.9,132.3,145.7,0,6.036,111.2,0,3.044,11.74
2022-09-30 16:40:00,2.6,89.1,995,995,203.1,133.1,144.8,0,6.036,111.2,0,3.025,11.74
2022-09-30 16:50:00,2.8,89.8,995,995,204.7,133.9,145.6,9.35,6.038,111.2,0,3.022,11.74
2022-09-30 17:00:00,2.7,90.3,995,995,201.6,131.6,144,9.32,6.038,111.2,0,3.033,11.74
2022-09-30 17:10:00,2.6,91.1,995,995,204,135.5,145.6,9.35,6.04,111.2,0,3.076,11.75
2022-09-30 17:20:00,2.7,92.3,995,995,203.2,131.6,144.1,9.33,6.037,111.2,0,3.074,11.75
2022-09-30 17:30:00,2.8,92.4,995,995,199.6,130.1,142.5,9.38,6.039,111.2,0,3.081,11.75
2022-09-30 17:40:00,2.7,93.3,994,995,197.8,130.1,141.7,9.38,6.041,111.2,0,3.097,11.75
2022-09-30 17:50:00,2.7,92.4,995,995,202.6,131.6,143.2,9.29,6.041,111.2,0,3.115,11.75
2022-09-30 18:00:00,2.8,92.9,994,995,200.1,132.4,144,9.4,6.038,111.2,0,3.156,11.76
2022-09-30 18:10:00,2.9,91.7,994,995,200.1,127.8,139.5,9.31,6.035,111.2,0,3.267,11.74
2022-09-30 18:20:00,2.9,91.1,994,995,201.8,131.6,143.5,9.32,6.038,111.2,0,3.309,11.74
2022-09-30 18:30:00,2.9,91,994,995,199.4,127.8,140.3,9.26,6.04,111.2,0,3.314,11.73
2022-09-30 18:40:00,2.8,91.4,994,994,200.1,129.3,141.8,9.33,6.04,111.2,0,3.288,11.73
2022-09-30 18:50:00,2.8,92,994,994,202.4,132.4,144.1,9.35,6.038,111.2,0,3.24,11.72
2022-09-30 19:00:00,2.8,92.9,994,994,197.8,130.1,141,9.25,6.037,111.2,0,3.195,11.72
2022-09-30 19:10:00,2.9,92.7,994,994,202.7,130.9,144,9.31,6.037,111.2,0,3.194,11.72
2022-09-30 19:20:00,2.8,92.3,994,994,197.8,129.3,141.1,9.34,6.037,111.2,0,3.156,11.72
2022-09-30 19:30:00,2.8,92.4,994,994,198.5,130.8,141.8,9.31,6.037,111.2,0,3.105,11.72
2022-09-30 19:40:00,2.8,92,994,994,198.7,127,138.5,9.29,6.039,111.2,0,3.052,11.72
2022-09-30 19:50:00,2.7,92.8,994,994,199.5,130.9,142.5,9.3,6.038,111.2,0,2.989,11.72
2022-09-30 20:00:00,2.6,91.5,994,994,194.7,125.5,136.3,9.36,6.037,111.2,0,2.924,11.72
2022-09-30 20:10:00,2.6,91.7,994,994,195.5,124.7,136.4,9.34,6.039,111.2,0,2.901,11.72
2022-09-30 20:20:00,2.7,92.4,994,994,195.5,126.2,138.7,9.42,6.039,111.2,0,2.857,11.72
2022-09-30 20:30:00,2.5,95.5,994,994,198.8,130.1,141.7,9.31,6.043,111.2,0,2.819,11.72
2022-09-30 20:40:00,2.3,96.5,994,994,192.4,120.9,132.7,9.33,6.043,111.2,0,2.768,11.72
2022-09-30 20:50:00,2.4,96.1,994,994,195.5,124.7,137,9.34,6.043,111.2,0,2.716,11.72
2022-09-30 21:00:00,2.3,97.1,994,994,193.1,122.4,134.8,9.22,6.044,111.2,0,2.673,11.71
2022-09-30 21:10:00,2.3,95.6,994,994,193.2,123.2,135.6,9.32,6.044,111.2,0,2.67,11.71
2022-09-30 21:20:00,2.4,95.1,994,994,191.6,121.7,134.2,9.37,6.041,111.2,0,2.642,11.71
2022-09-30 21:30:00,2.3,96.5,994,994,191,123.1,134.1,9.18,6.042,111.2,0,2.613,11.71
2022-09-30 21:40:00,2.3,96.3,994,994,190.9,119.3,132.6,9.33,6.043,111.2,0,2.584,11.71
2022-09-30 21:50:00,2.2,96.9,994,994,192.4,123.2,134.9,9.36,6.045,111.2,0,2.557,11.71
2022-09-30 22:00:00,2.2,96.5,993,994,192.6,123.9,136.4,9.42,6.044,111.2,0,2.529,11.71
2022-09-30 22:10:00,2.1,97.1,993,994,192.4,120.1,132.6,9.33,6.045,111.2,0,2.544,11.71
2022-09-30 22:20:00,2.1,96.6,993,994,191.7,117.8,131,9.28,6.044,111.4,0,2.516,11.71
2022-09-30 22:30:00,2.1,96.9,993,994,193.1,120.1,131.8,9.42,6.044,111.4,0,2.477,11.71
2022-09-30 22:40:00,2.1,96.8,993,994,193.2,119.3,132.6,9.48,6.044,111.4,0,2.439,11.71
2022-09-30 22:50:00,2.1,97.4,993,993,191.6,119.3,131.8,9.41,6.046,111.4,0,2.411,11.71
2022-09-30 23:00:00,2.1,97.8,993,993,188.7,117.8,129.5,9.35,6.046,111.4,0,2.389,11.71
2022-09-30 23:10:00,2,97.8,993,993,190.9,120,131.7,9.38,6.046,111.6,6,2.405,11.71
2022-09-30 23:20:00,2,97.8,993,993,189.5,118.6,131,9.39,6.046,111.6,0,2.385,11.71
2022-09-30 23:30:00,1.9,97.8,993,993,187.9,116.3,128.7,9.23,6.046,111.6,0,2.351,11.7
2022-09-30 23:40:00,1.9,97.7,993,993,189.6,116.3,129.6,9.35,6.046,111.6,0,2.314,11.71
2022-09-30 23:50:00,1.9,97.4,993,993,188.7,117.1,129.5,9.28,6.047,111.6,0,2.276,11.71
2022-10-01 00:00:00,1.8,97.3,993,993,188.9,117.8,130.3,9.32,6.047,111.6,0,2.234,11.7
2022-10-01 00:10:00,1.8,97.5,993,993,185.2,116.3,128.7,9.33,6.047,111.6,0,2.228,11.7
2022-10-01 00:20:00,1.8,97.6,993,993,186.5,114.8,126.5,9.37,6.048,111.8,0,2.196,11.7
2022-10-01 00:30:00,1.7,97.6,993,993,186.7,117.1,128.1,9.3,6.048,111.8,0,2.158,11.7
2022-10-01 00:40:00,1.7,97.9,993,993,188,113.2,126.5,9.23,6.048,111.8,0,2.112,11.7
2022-10-01 00:50:00,1.6,97.7,992,993,185.1,113.3,125.6,9.35,6.049,111.8,0,2.067,11.7
2022-10-01 01:00:00,1.6,97.7,992,993,183.7,114,125.6,9.33,6.048,111.8,0,2.024,11.7
2022-10-01 01:10:00,1.6,98,992,993,182.4,111.7,123.4,9.37,6.048,112,0,2.018,11.7
2022-10-01 01:20:00,1.5,97.7,992,993,182.9,112.5,124.9,9.32,6.05,112,0,1.984,11.7
2022-10-01 01:30:00,1.4,97.7,992,993,185.1,115.5,126.4,9.38,6.05,112,0,1.934,11.7
2022-10-01 01:40:00,1.4,98,992,993,185.2,116.3,127,9.32,6.051,112,0,1.879,11.69
2022-10-01 01:50:00,1.3,97.9,992,993,189.6,117.8,130.9,9.39,6.049,112,0,1.828,11.7
2022-10-01 02:00:00,1.3,98.3,992,993,187.3,117.1,129.4,9.43,6.05,112.2,0,1.774,11.7
2022-10-01 02:10:00,1.3,98.6,992,992,183.1,109.4,121.9,9.23,6.051,112.2,0,1.766,11.7
2022-10-01 02:20:00,1.2,98.7,992,992,183.8,113.2,125.7,9.15,6.052,112.2,0,1.724,11.69
2022-10-01 02:30:00,1.1,98.8,992,992,181.5,109.5,121.1,9.16,6.05,112.2,0,1.678,11.7
2022-10-01 02:40:00,1.1,98.5,992,992,180,110.1,121.1,9.31,6.05,112.2,0,1.638,11.7
2022-10-01 02:50:00,1,98.4,992,992,183.7,113.2,124.9,9.21,6.052,112.4,0,1.59,11.69
2022-10-01 03:00:00,1,98.9,992,992,184.4,113.2,125.7,9.29,6.051,112.4,0,1.538,11.69
2022-10-01 03:10:00,1,99,992,992,183,113.2,124.2,9.28,6.052,112.4,0,1.545,11.69
2022-10-01 03:20:00,0.9,99.4,992,992,183,112.4,124.2,9.41,6.055,112.6,6,1.513,11.69
2022-10-01 03:30:00,0.7,99.5,992,992,180.9,107.8,120.3,9.41,6.054,112.6,0,1.444,11.69
2022-10-01 03:40:00,0.7,99.9,992,992,180.8,110.2,121.8,9.34,6.053,112.6,0,1.378,11.69
2022-10-01 03:50:00,0.6,99.9,992,992,178.6,110.2,120.3,9.3,6.054,112.6,0,1.323,11.69
2022-10-01 04:00:00,0.6,100,992,992,178.5,107.8,118.7,9.18,6.054,112.6,0,1.257,11.69
2022-10-01 04:10:00,0.6,100,992,992,180.1,107.8,121.1,9.44,6.054,112.6,0,1.229,11.69
2022-10-01 04:20:00,0.6,100,992,992,183,110.9,123.4,9.37,6.055,112.6,0,1.172,11.68
2022-10-01 04:30:00,0.6,100,992,992,177,104.9,117.2,9.45,6.056,112.6,0,1.113,11.69
2022-10-01 04:40:00,0.5,100,992,992,179.3,106.3,118.7,9.44,6.055,112.6,0,1.06,11.69
2022-10-01 04:50:00,0.4,100,992,992,177.8,105.6,117.2,9.31,6.055,112.6,0,1.01,11.69
2022-10-01 05:00:00,0.4,100,992,992,177,106.3,118,9.39,6.055,112.6,0,0.965,11.69
2022-10-01 05:10:00,0.4,100,991,992,175.4,105.6,116.5,9.56,6.056,112.6,0,0.959,11.69
2022-10-01 05:20:00,0.4,100,991,992,177.8,109.4,120.4,9.41,6.055,112.6,0,0.927,11.69
2022-10-01 05:30:00,0.3,100,991,992,176.2,106.3,117.9,9.36,6.056,112.6,0,0.885,11.69
2022-10-01 05:40:00,0.3,100,991,992,176.9,105.5,118,9.33,6.056,112.6,0,0.838,11.68
2022-10-01 05:50:00,0.3,100,991,992,179.3,106.3,118.6,9.37,6.056,112.6,0,0.788,11.68
2022-10-01 06:00:00,0.3,100,991,992,176.9,108.6,118.7,9.29,6.057,112.6,0,0.741,11.68
2022-10-01 06:10:00,0.3,100,991,992,177.8,107.1,119.4,9.27,6.056,112.6,0,0.738,11.68
2022-10-01 06:20:00,0.3,100,991,992,180.1,105.6,118,9.44,6.055,112.6,0,0.715,11.68
2022-10-01 06:30:00,0.3,100,991,992,176.2,105.6,116.4,9.37,6.057,112.6,0,0.692,11.68
2022-10-01 06:40:00,0.3,100,991,991,174.7,102.5,115.7,9.33,6.056,112.6,0,0.669,11.68
2022-10-01 06:50:00,0.3,100,991,991,173.9,102.5,115,9.39,6.058,112.6,0,0.639,11.68
2022-10-01 07:00:00,0.3,100,991,991,173.9,104.8,116.4,9.49,6.057,112.6,0,0.604,11.67
2022-10-01 07:10:00,0.4,100,991,991,173.9,103.3,115,9.45,6.057,112.6,0,0.618,11.68
2022-10-01 07:20:00,0.3,100,991,991,173.1,102.5,114,0,6.056,112.6,0,0.621,11.67
2022-10-01 07:30:00,0.3,100,991,991,170.1,101,111.7,9.4,6.059,112.6,0,0.626,11.67
2022-10-01 07:40:00,0.3,100,991,991,169.3,97.1,108.7,9.41,6.057,112.6,0,0.633,11.67
2022-10-01 07:50:00,0.5,100,991,991,170,98.7,111.1,9.2,6.054,112.6,0,0.648,11.68
2022-10-01 08:00:00,0.6,96.9,991,991,168.6,96.3,108.8,9.41,6.059,112.6,0,0.669,11.67
2022-10-01 08:10:00,0.3,96.2,991,991,166.3,94.1,106.3,9.46,6.06,112.6,0,0.709,11.67
2022-10-01 08:20:00,0.3,96,991,991,167.1,95.6,107.1,9.37,6.058,112.6,0,0.686,11.68
2022-10-01 08:30:00,0.3,95,991,991,163.9,92.6,105,0,6.064,112.6,0,0.648,11.67
2022-10-01 08:40:00,0.3,91.1,991,991,163.2,91.2,102.7,9.34,6.061,112.6,0,0.609,11.67
2022-10-01 08:50:00,0.3,89.8,991,992,161.7,88.2,101.1,9.43,6.064,112.6,0,0.577,11.67
2022-10-01 09:00:00,0.1,88.1,991,992,161.6,90.4,101.9,9.46,6.068,112.6,0,0.549,11.67
2022-10-01 09:10:00,0,87.1,991,992,160.9,90.4,101.1,9.39,6.069,112.6,0,0.554,11.67
2022-10-01 09:20:00,0,83.6,991,992,158.6,89,100.4,9.42,6.067,112.6,0,0.51,11.67
2022-10-01 09:30:00,-0.1,84.1,991,992,158.5,88.3,98.9,9.5,6.068,112.6,0,0.432,11.67
2022-10-01 09:40:00,-0.2,79.6,991,992,160.8,89,100.3,9.42,6.068,112.6,0,0.329,11.67
2022-10-01 09:50:00,-0.3,78.4,991,992,161.7,90.5,102,9.28,6.07,112.6,0,0.214,11.67
2022-10-01 10:00:00,-0.4,76.6,991,992,162.4,89,100.4,9.43,6.071,112.6,0,0.096,11.67
2022-10-01 10:10:00,-0.3,77,992,992,160.1,86.8,98.9,9.43,6.076,112.8,0,0.024,11.67
2022-10-01 10:20:00,-0.5,74.5,992,992,160.2,88.2,99.6,9.32,6.076,112.8,0,-0.064,11.67
2022-10-01 10:30:00,-0.5,71.1,992,992,159.4,87.5,99.6,9.43,6.075,112.8,0,-0.157,11.67
2022-10-01 10:40:00,-0.7,70.5,992,992,158.6,87.5,98.8,9.5,6.075,112.8,0,-0.243,11.67
2022-10-01 10:50:00,-0.7,67,992,992,157.8,87.5,98.1,9.2,6.074,112.8,0,-0.322,11.67
2022-10-01 11:00:00,-0.8,67.3,992,992,157.1,85.3,97.4,9.31,6.076,112.8,0,-0.396,11.67
2022-10-01 11:10:00,-0.8,67.3,992,992,156.3,87.5,98.8,9.51,6.075,112.8,0,-0.419,11.67
2022-10-01 11:20:00,-0.8,66.1,992,992,157,86.1,98.1,9.25,6.077,112.8,0,-0.451,11.67
2022-10-01 11:30:00,-0.7,65.5,992,992,157,86.1,97.3,9.36,6.08,112.8,0,-0.474,11.67
2022-10-01 11:40:00,-1,68.5,992,992,156.3,85.4,97.4,9.51,6.079,112.8,0,-0.494,11.67
2022-10-01 11:50:00,-0.9,68.7,992,992,155.5,83.9,95.1,9.49,6.078,112.8,0,-0.507,11.67
2022-10-01 12:00:00,-0.8,71.1,992,992,154.7,83.1,94.4,9.5,6.074,112.8,0,-0.508,11.67
2022-10-01 12:10:00,-0.8,70.1,992,992,154,83.1,94.5,9.41,6.078,112.8,0,-0.464,11.67
2022-10-01 12:20:00,-0.9,72,992,992,155.5,83.9,95.9,9.34,6.078,112.8,0,-0.449,11.68
2022-10-01 12:30:00,-0.9,71.8,992,992,155.5,84.7,95.9,9.36,6.081,112.8,0,-0.443,11.69
2022-10-01 12:40:00,-0.9,70.3,992,992,157,83.9,95.9,9.39,6.082,112.8,0,-0.43,11.69
2022-10-01 12:50:00,-0.9,70.1,992,992,155.5,85.4,95.9,9.27,6.079,112.8,0,-0.418,11.69
2022-10-01 13:00:00,-0.9,69.8,992,992,156.3,83.9,95.9,9.5,6.08,112.8,0,-0.388,11.69
2022-10-01 13:10:00,-0.9,71.1,992,992,154,83.9,95.9,9.39,6.082,112.8,0,-0.322,11.68
2022-10-01 13:20:00,-0.8,72,992,992,154,83.1,94.4,9.4,6.077,112.8,0,-0.296,11.69
2022-10-01 13:30:00,-0.7,72.1,992,992,154.8,83.2,95.2,9.34,6.076,112.8,0,-0.259,11.69
2022-10-01 13:40:00,-0.7,71.6,992,992,153.9,83.1,93.7,9.5,6.077,112.8,0,-0.219,11.69
2022-10-01 13:50:00,-0.7,72.8,992,992,154,82.3,93.6,9.31,6.078,112.8,0,-0.182,11.69
2022-10-01 14:00:00,-0.6,73.6,992,992,153.9,83.1,95.1,9.38,6.075,112.8,0,-0.152,11.69
2022-10-01 14:10:00,-0.4,71.4,992,992,153.2,81.6,92.9,9.44,6.07,112.8,0,-0.059,11.69
2022-10-01 14:20:00,-0.4,71.9,992,992,152.4,81.6,93.6,9.41,6.071,112.8,0,0.01,11.69
2022-10-01 14:30:00,-0.3,72.3,992,992,151.7,80,91.4,9.48,6.07,112.8,0,0.072,11.69
2022-10-01 14:40:00,-0.4,72.2,992,992,151.1,80.8,92.2,9.34,6.07,112.8,0,0.119,11.69
2022-10-01 14:50:00,-0.3,69.1,992,992,151,79.99,92.2,9.36,6.071,112.8,0,0.159,11.7
2022-10-01 15:00:00,-0.4,71.7,992,992,149.5,78.43,90.8,9.37,6.071,112.8,0,0.199,11.7
2022-10-01 15:10:00,-0.1,74.4,992,992,148.5,76.85,90.1,9.47,6.074,112.8,0,0.288,11.7
2022-10-01 15:20:00,-0.1,72,992,992,147.8,77.57,88.4,9.4,6.071,112.8,0,0.371,11.7
2022-10-01 15:30:00,0.1,73.7,992,992,147.8,76.93,89.4,9.39,6.072,112.8,0,0.453,11.7
2022-10-01 15:40:00,0,68.8,992,992,147.7,76.89,88.6,9.47,6.07,112.8,0,0.54,11.69
2022-10-01 15:50:00,0,68.4,992,992,147,76.14,88.3,9.45,6.073,112.8,0,0.591,11.69
2022-10-01 16:00:00,0,68.6,992,992,145.5,74.68,86.4,9.37,6.074,112.8,0,0.615,11.68
2022-10-01 16:10:00,0.1,68.8,992,992,143.9,71.66,84.1,9.48,6.072,112.8,0,0.662,11.67
2022-10-01 16:20:00,0.1,69.7,992,992,143.2,72.47,83.9,9.34,6.072,112.8,0,0.679,11.68
2022-10-01 16:30:00,0.2,70.4,992,992,141.8,70.12,82.4,9.45,6.073,112.8,0,0.697,11.67
2022-10-01 16:40:00,0.3,70.8,992,993,141.7,69.4,81.7,9.51,6.07,112.8,0,0.731,11.67
2022-10-01 16:50:00,0.3,71.3,992,993,142.5,70.95,83.2,9.42,6.07,112.8,0,0.772,11.67
2022-10-01 17:00:00,0.3,71.2,992,993,142.4,71.67,84.1,9.44,6.068,112.8,0,0.816,11.67
2022-10-01 17:10:00,0.4,72,992,993,141.7,70.16,82.5,9.34,6.068,112.8,0,0.889,11.67
2022-10-01 17:20:00,0.4,72.1,992,993,142.4,70.93,83,9.39,6.068,112.8,0,0.937,11.67
